2026-01-16T21:43:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:09+01:00,user_1,60.00,0.00,Skipped,normal
2026-01-16T21:43:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:43:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:44:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:45:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:46:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:47:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:48:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:49:05+01:00,user_1,55.00,0.00,Skipped,normal
